11,"Grenada",101.19948173423403
11,"Grenada",76.71298162298243
11,"Grenada",88.21733501736773
11,"Grenada",135.5170095712828
11,"Grenada",86.31019020988555
11,"Grenada",76.5171994837745
11,"Grenada",68.70351493087102
11,"Grenada",88.02855094684651
11,"Grenada",91.54421658912341
11,"Grenada",91.76257163225411
11,"Grenada",70.4738721686834
11,"Grenada",120.3215688187068
11,"Grenada",94.01363723663259
11,"Grenada",91.26932746554095
11,"Grenada",73.03170096308271
11,"Grenada",93.99900866806169
11,"Grenada",77.87532876456535
11,"Grenada",106.14289073024086
11,"Grenada",66.13303239328782
11,"Grenada",96.92124328729972
11,"Grenada",64.19084641965355
11,"Grenada",96.24204103379058
11,"Grenada",118.49905806091077
11,"Grenada",86.28879623775121
11,"Grenada",90.33368397452446
11,"Grenada",81.04330998568949
11,"Grenada",91.5040298863818
11,"Grenada",74.95192147672398
11,"Grenada",109.52234965290204
11,"Grenada",123.89573802087133
11,"Grenada",80.21959625004372
11,"Grenada",73.73302196954896
11,"Grenada",99.48254240732321
11,"Grenada",51.81667167339754
11,"Grenada",76.24509339888331
11,"Grenada",91.82379071726326
11,"Grenada",95.63509311175116
11,"Grenada",66.39420623738133
11,"Grenada",125.97781419020434
11,"Austria",96.02291047688577
11,"Austria",63.31362212332634
11,"Austria",69.57921249973674
11,"Austria",126.92137695032832
11,"Austria",96.63203888731306
11,"Austria",105.45644517464937
11,"Austria",92.47524480404631
11,"Austria",110.56471755692156
11,"Austria",90.91238428597191
11,"Austria",106.54513521087891
11,"Austria",126.80986416056209
11,"Austria",88.2507429844631
11,"Austria",55.500830237594734
11,"Austria",115.36868960302073
11,"Austria",78.22625603826269
11,"Austria",88.71970867111281
11,"Austria",121.50884250833329
11,"Austria",70.76434515584006
11,"Austria",74.55416708050609
11,"Austria",75.79502939093982
11,"Austria",95.48745027161156
11,"Austria",76.48976236170832
11,"Austria",79.51253384213712
11,"Austria",125.46988358146368
11,"Austria",76.22318991685621
11,"Austria",79.68598103932432
11,"Austria",95.48285076814062
11,"Austria",87.77039526258697
11,"Austria",85.32730180866899
11,"Austria",77.37281718594548
11,"Austria",90.36393587304298
11,"Austria",87.34736159708885
11,"Austria",95.88284665794023
11,"Austria",78.74259773410614
11,"Austria",107.54906343921327
11,"Austria",74.44459091600444
11,"Austria",67.55289556567396
11,"Austria",72.96703801120216
11,"Austria",93.30212026772094
11,"Austria",97.35802218455177
11,"Austria",87.33164776939347
11,"Austria",73.2306121105008
11,"Austria",78.87575786621798
11,"Austria",90.3811956559987
11,"Austria",61.48847166391813
11,"Austria",109.28501237046217
11,"Austria",112.17094486581998
11,"Austria",70.27505499164701
11,"Austria",58.84106210584081
11,"Austria",93.98580267056394
11,"Austria",107.88604565633432
11,"Austria",105.38063282529305
11,"Austria",111.1353317201826
11,"Austria",79.83040365505227
11,"Austria",58.890570135288776
11,"Austria",103.65973448881175
11,"Austria",73.14989083854393
11,"Austria",79.26465089084755
11,"Austria",86.9850561003685
11,"Austria",53.06680574569012
11,"Austria",104.25480175338501
11,"Austria",111.480699803719
11,"Austria",82.65207550153173
11,"Austria",120.66412629777965
11,"Austria",94.11018125968663
11,"Austria",121.44621701439384
11,"Austria",86.56599808643844
11,"Austria",102.25420897262303
11,"Austria",89.27475641005842
11,"Austria",107.838452912665
11,"Austria",79.99701983929256
11,"Austria",87.61153208642502
11,"Austria",124.44507061019272
11,"Austria",122.76835001194452
11,"Austria",80.22334265944548
11,"Austria",84.73043645142576
11,"Austria",104.80688666843159
11,"Austria",129.0369018356088
11,"Austria",54.242878743223464
11,"Austria",104.75837082703544
11,"Austria",93.13882567194398
11,"Austria",67.89359651011617
11,"Austria",53.75633082486071
11,"Austria",102.83764255959672
11,"Austria",87.99414527679069
11,"Austria",110.57733765347834
11,"Austria",61.46835647266503
11,"Austria",54.55180073861532
11,"Austria",61.322424717647436
11,"Austria",83.48468571316025
11,"Austria",117.71407593956732
11,"Austria",89.45075853817309
11,"Austria",119.55078025636729
11,"Austria",71.52336759837841
11,"Austria",97.51905636338012
11,"Austria",115.245587298117
11,"Austria",87.83438028059027
11,"Austria",66.75342787515577
11,"Austria",89.78909252289093
11,"Austria",88.57799551854453
11,"Austria",91.90278223455604
11,"Austria",90.03010750354636
11,"Austria",80.57191306764216
11,"Austria",87.85040037488248
11,"Austria",96.00638067823921
11,"Austria",110.61675874590661
11,"Austria",56.6646431857101
11,"Austria",84.17643749403673
11,"Austria",76.60247478499272
11,"Austria",112.48434488574239
11,"Austria",83.99519064111837
11,"Austria",107.44056792945999
11,"Austria",95.1057132100586
11,"Austria",90.39321484501392
12,"Ethiopia",119.55037772578649
12,"Ethiopia",113.06015941326754
12,"Ethiopia",91.41131480825047
12,"Ethiopia",88.73063467605903
12,"Ethiopia",87.15997511650546
12,"Ethiopia",107.22697166384333
12,"Ethiopia",73.10289998781656
12,"Ethiopia",96.2471694802651
12,"Ethiopia",106.5128662613203
12,"Ethiopia",89.30023125771667
12,"Ethiopia",106.41921297605444
12,"Ethiopia",75.90752004559947
12,"Ethiopia",96.3364395263919
12,"Ethiopia",106.5592795456405
12,"Ethiopia",89.88592531926888
12,"Ethiopia",95.82896380223866
12,"Ethiopia",85.53690794219875
12,"Ethiopia",91.30156692932579
12,"Ethiopia",89.91486316413962
12,"Ethiopia",111.81765400912298
12,"Ethiopia",117.71803405786882
12,"Ethiopia",92.06220599684242
12,"Ethiopia",112.81081164191083
12,"Ethiopia",91.59737098434162
12,"Ethiopia",108.54180858194702
12,"Ethiopia",115.58142557017356
12,"Ethiopia",94.2227093924664
12,"Ethiopia",96.52659919556373
12,"Ethiopia",84.60390392429196
12,"Ethiopia",102.68588356492093
12,"Ethiopia",61.452187035435905
12,"Ethiopia",114.91165697527263
12,"Ethiopia",99.04552688410102
12,"Ethiopia",96.49663874256814
12,"Ethiopia",85.74624445682191
12,"Ethiopia",99.7593533804719
12,"Ethiopia",100.80986501238499
12,"Ethiopia",124.09238171491249
12,"Ethiopia",89.43925557350391
12,"Ethiopia",112.76701563306216
12,"Ethiopia",91.07726823089308
12,"Ethiopia",100.87854924329554
12,"Ethiopia",95.43458905329418
12,"Ethiopia",89.59875876151816
12,"Ethiopia",111.4304217885878
12,"Ethiopia",130.93353918551833
12,"Ethiopia",104.50017148476186
12,"Ethiopia",96.15584182891425
12,"Ethiopia",99.40197737310676
12,"Ethiopia",105.50489611140966
12,"Ethiopia",83.8909318513162
12,"Ethiopia",101.93936497205786
12,"Ethiopia",70.35755924375708
12,"Ethiopia",84.84195503737777
12,"Ethiopia",88.17842101726329
12,"Ethiopia",106.69887522381372
12,"Ethiopia",109.80854124597926
12,"Ethiopia",112.60482973106686
12,"Ethiopia",92.85459758939946
12,"Ethiopia",116.75937454491826
12,"Ethiopia",125.36310048380827
12,"Ethiopia",117.29483970626062
12,"Ethiopia",94.50130207559845
12,"Ethiopia",113.33290575875715
12,"Ethiopia",89.58304489395294
12,"Ethiopia",120.72896073279169
12,"Ethiopia",121.15696669700992
12,"Ethiopia",91.91371429327485
12,"Ethiopia",68.23320799437542
12,"Ethiopia",120.67819932777357
12,"Ethiopia",100.99727329169565
12,"Ethiopia",92.54780379164677
12,"Ethiopia",65.31986948886879
12,"Ethiopia",103.6616563354525
12,"Ethiopia",112.60866248753572
12,"Ethiopia",94.40278419397123
12,"Ethiopia",63.02915380790829
12,"Ethiopia",79.89339736916315
12,"Ethiopia",80.14339655480968
12,"Ethiopia",105.46908179017908
12,"Ethiopia",98.36220726014488
12,"Ethiopia",119.54437159630322
12,"Ethiopia",102.03761221717875
12,"Ethiopia",99.95071062169329
12,"Ethiopia",110.72913430316595
12,"Ethiopia",108.82415953674744
12,"Ethiopia",102.44699374756013
12,"Ethiopia",107.0509037369968
12,"Ethiopia",96.66149747913549
12,"Ethiopia",106.8183758357847
12,"Ethiopia",114.54330716765085
12,"Ethiopia",105.67873876468943
12,"Ethiopia",109.23246999032176
12,"Ethiopia",86.41253053419406
12,"Ethiopia",104.31021375445943
12,"Ethiopia",77.79667333758562
12,"Ethiopia",63.384573861695344
12,"Ethiopia",79.65579265528162
12,"Ethiopia",137.64202603817355
12,"Ethiopia",96.01654141545126
12,"Ethiopia",118.96457505048504
12,"Ethiopia",92.98807884487597
12,"Ethiopia",66.96002311330753
12,"Ethiopia",86.20411011292907
12,"Ethiopia",76.91761347750037
12,"Ethiopia",107.77761235493213
12,"Ethiopia",111.19148609420496
12,"Ethiopia",86.3441301481556
12,"Ethiopia",109.34667112265129
12,"Ethiopia",94.60702679543
12,"Ethiopia",122.28261523737254
12,"Ethiopia",105.61265076621034
12,"Ethiopia",86.12465375176923
12,"Ethiopia",91.81460633889643
12,"Ethiopia",118.48196768571069
12,"Ethiopia",89.10768236072676
12,"Ethiopia",71.4636974016693
12,"Ethiopia",85.6172273041864
12,"Ethiopia",90.97888391794109
12,"Ethiopia",125.90851199102109
12,"Armenia",99.60721324138315
12,"Armenia",115.58153153873424
12,"Armenia",92.34661671798821
12,"Armenia",129.876518944614
12,"Armenia",94.99617419223884
12,"Armenia",99.83388856501193
12,"Armenia",73.42068231140874
12,"Armenia",78.50985524528855
12,"Armenia",134.59537227668847
12,"Armenia",88.97382010031828
12,"Armenia",100.42007111254657
12,"Armenia",89.93719414920822
12,"Armenia",121.96194664033224
12,"Armenia",87.18146257484162
12,"Armenia",81.67927190570262
12,"Armenia",95.5679199622469
12,"Armenia",95.06956719087793
12,"Armenia",89.29136456114004
12,"Armenia",95.90497274679461
12,"Armenia",89.17399081620377
12,"Armenia",67.18352387699319
12,"Armenia",105.08109044334054
12,"Armenia",97.02197383246033
12,"Armenia",102.10257349550767
12,"Armenia",119.96816476480339
12,"Armenia",110.05224602580775
12,"Armenia",129.73439864597304
12,"Armenia",68.14308237497333
12,"Armenia",88.31880776685486
12,"Armenia",105.05891823886803
12,"Armenia",95.6188278282977
12,"Armenia",104.10663375022868
12,"Armenia",90.72838237309087
12,"Armenia",85.20502184159676
12,"Armenia",121.19252124548154
12,"Armenia",101.84273949097107
12,"Armenia",87.57518001836706
12,"Armenia",86.32158649522997
12,"Armenia",53.39882906752339
12,"Armenia",66.17870376249486
12,"Armenia",95.42500583168102
12,"Armenia",113.88044407162394
12,"Armenia",126.60309422481757
12,"Armenia",79.61345228737089
12,"Armenia",86.7574257586504
12,"Armenia",87.20785345859262
12,"Armenia",82.82917044900768
12,"Armenia",79.79134333018025
12,"Armenia",122.83165533901132
12,"Armenia",81.25624540326515
12,"Armenia",106.25748071612732
12,"Armenia",82.58114494889375
12,"Armenia",95.35996203835117
12,"Armenia",88.84869081788396
12,"Armenia",106.8867565628416
12,"Armenia",91.78236922514995
12,"Armenia",98.06483568044807
12,"Armenia",83.82726105548957
12,"Armenia",96.84270279327036
12,"Armenia",108.23347490479506
12,"Armenia",100.27463475905398
12,"Armenia",82.83407061656649
12,"Armenia",108.0059435876015
12,"Armenia",132.8244075100463
12,"Armenia",118.44038523497267
12,"Armenia",111.8002778000305
12,"Armenia",99.64401055461346
12,"Armenia",80.32390243904577
12,"Armenia",109.25579933807684
12,"Armenia",110.60388854359995
12,"Armenia",86.19612169874537
12,"Armenia",114.70341611412553
12,"Armenia",47.524937928963055
12,"Armenia",130.41806970300368
12,"Armenia",77.11410492668847
12,"Armenia",82.50690671886652
12,"Armenia",117.1584109531166
12,"Armenia",87.03997572796682
12,"Armenia",115.25422231960839
12,"Armenia",92.2170955315687
12,"Armenia",87.20383400615876
12,"Armenia",110.37749674447991
12,"Armenia",70.59514688209418
12,"Armenia",123.63816357685297
12,"Armenia",111.35743522150723
12,"Armenia",98.3349420505248
12,"Armenia",69.79481898358925
12,"Armenia",121.95217201096433
12,"Armenia",87.10447619202061
12,"Armenia",122.1315569624562
12,"Armenia",110.14831315615449
12,"Armenia",97.8124653947667
12,"Armenia",119.801408467244
12,"Armenia",90.00673238018238
12,"Armenia",90.3807706564174
12,"Armenia",89.82777311075081
12,"Armenia",90.57738158366874
12,"Armenia",101.77629684979478
12,"Armenia",81.67465184172558
12,"Armenia",91.1012759541912
12,"Armenia",78.57272108554741
12,"Armenia",120.72077377229802
12,"Armenia",96.12026214093844
12,"Armenia",109.82125738178075
12,"Armenia",84.14441527113927
12,"Armenia",83.7390720582371
12,"Armenia",72.54099829564508
12,"Armenia",100.81660872666811
12,"Armenia",113.26929132423945
12,"Armenia",88.08445737756799
12,"Armenia",96.58227936684861
12,"Armenia",119.50572617234951
12,"Armenia",119.33123346655888
12,"Armenia",116.23987202537985
12,"Armenia",71.58976539976582
12,"Armenia",116.03858145846021
12,"Armenia",125.88401767649671
12,"Armenia",95.699410883301
12,"Armenia",99.15329343260825
12,"Armenia",82.64108058001332
12,"Armenia",85.08044263148753
12,"Armenia",77.24009053337215
12,"Armenia",77.34732574662416
12,"Armenia",115.01068171040089
12,"Armenia",84.54088555569243
12,"Armenia",96.60455682245109
12,"Armenia",74.0022524399854
13,"Belarus",49.9313211245422
13,"Belarus",79.5702139994184
13,"Belarus",87.85232657049974
13,"Belarus",98.52685437989783
13,"Belarus",68.99562872000737
13,"Belarus",92.47252823170352
13,"Belarus",60.463712939864905
13,"Belarus",41.03558259994378
13,"Belarus",65.0225728278107
13,"Belarus",85.66478771009245
13,"Belarus",88.00476788289335
13,"Belarus",93.18965753832687
13,"Belarus",108.84405357953767
13,"Belarus",67.54511988347633
13,"Belarus",96.82639776360962
13,"Belarus",74.96150236905265
13,"Belarus",46.16849873942188
13,"Belarus",96.09883528565919
13,"Belarus",57.58254290887366
13,"Belarus",101.51140383239554
13,"Belarus",76.56347892988865
13,"Belarus",103.72975620091415
13,"Belarus",101.08502409603093
13,"Belarus",95.5132052636383
13,"Belarus",74.82144681272351
13,"Belarus",101.6070479925379
13,"Belarus",115.26343319745672
13,"Belarus",38.84623850136655
13,"Belarus",102.18798644148217
13,"Belarus",46.641150377329744
13,"Belarus",86.86553041022941
13,"Belarus",76.28918053886417
13,"Belarus",59.740122250527236
13,"Belarus",110.60797538534837
13,"Belarus",102.38419003861226
13,"Belarus",118.06986892436733
13,"Belarus",113.1346635865029
13,"Belarus",84.25678347360552
13,"Belarus",79.9271097886658
13,"Belarus",68.63999208517419
13,"Belarus",70.85371850754923
13,"Belarus",73.09350590697989
13,"Belarus",104.49998827401512
13,"Belarus",92.51316503005437
13,"Belarus",102.67753310008958
13,"Belarus",106.2191807545214
13,"Belarus",91.50707242123586
13,"Belarus",69.6808632034778
13,"Belarus",75.6632885555549
13,"Belarus",83.38046326734332
13,"Belarus",84.86349482815604
13,"Belarus",93.88222028465638
13,"Belarus",89.14587538047822
13,"Belarus",45.048298283883746
13,"Belarus",69.93688014515226
13,"Belarus",116.58628925997512
13,"Belarus",107.71952091217263
13,"Belarus",84.64031905842553
13,"Belarus",104.53615046930496
13,"Belarus",95.4808341271178
13,"Belarus",99.47440311363464
13,"Belarus",94.45046607677894
13,"Belarus",70.70465410344318
13,"Belarus",102.67434787696831
13,"Belarus",111.40899485194154
13,"Belarus",97.68516176714365
13,"Belarus",53.25549467915719
13,"Belarus",134.53634164813545
13,"Belarus",121.11424378118483
13,"Belarus",79.69405431140959
13,"Belarus",96.51166551147931
13,"Belarus",86.77447256388318
13,"Belarus",57.21809906408235
13,"Belarus",98.12551686032309
13,"Belarus",83.71235917112206
13,"Belarus",85.83095821863218
13,"Belarus",52.91937114311264
13,"Belarus",133.16715858907602
13,"Belarus",91.79239674637417
13,"Belarus",89.99229758870155
13,"Belarus",133.31167978990547
13,"Belarus",112.11960015391458
13,"Belarus",87.32636198586755
13,"Belarus",113.11425273936348
13,"Belarus",134.9169628752523
13,"Belarus",112.11548920378621
13,"Belarus",78.2110715784014
13,"Belarus",87.36060374864417
13,"Belarus",129.1951504326691
13,"Belarus",126.35516174738333
13,"Belarus",92.75558728380084
13,"Belarus",93.66185832910423
13,"Belarus",101.86099820772274
13,"Belarus",108.92959634695914
13,"Belarus",111.53986590959842
13,"Belarus",118.89743544679553
13,"Belarus",120.65305378025884
13,"Belarus",104.41529756699327
13,"Belarus",89.13928153440283
13,"Belarus",87.47897910318856
13,"Belarus",95.71376537208748
13,"Belarus",69.12724408820134
13,"Belarus",119.43154191363689
13,"Belarus",87.17883215995084
13,"Belarus",112.47474030378002
13,"Belarus",106.9911888776152
13,"Belarus",132.31943909094514
13,"Belarus",95.58500434864663
13,"Belarus",98.23928182812448
13,"Belarus",66.28765858021805
13,"Belarus",63.23049605127986
13,"Belarus",89.72503170038314
13,"Belarus",69.05642437760578
13,"Belarus",124.08749474466546
13,"Belarus",103.3541542224176
13,"Belarus",95.65202329091504
13,"Nepal",119.80384546679319
13,"Nepal",56.80119936724913
13,"Nepal",51.90511701670848
13,"Nepal",87.88073650397426
13,"Nepal",68.73315173437032
13,"Nepal",87.8886474787975
13,"Nepal",94.94428778755045
13,"Nepal",75.8639668727837
13,"Nepal",105.84475774504287
13,"Nepal",66.07304656213421
13,"Nepal",81.5597031189231
13,"Nepal",110.80664397500269
13,"Nepal",88.60156972890206
13,"Nepal",62.024543979066564
13,"Nepal",99.04271432536115
13,"Nepal",67.54850578095349
13,"Nepal",88.80697956026317
13,"Nepal",72.34907362911548
13,"Nepal",74.69838873500582
13,"Nepal",87.01992563850803
13,"Nepal",110.06580387586706
13,"Nepal",78.96039188630992
13,"Nepal",65.69357113690103
13,"Nepal",67.11537427039521
13,"Nepal",89.8481541672416
13,"Nepal",97.82100799167104
13,"Nepal",73.57432371521145
13,"Nepal",69.66431667954511
13,"Nepal",103.85432444951573
13,"Nepal",88.64653903678209
13,"Nepal",102.62799564152354
13,"Nepal",83.09008771003761
13,"Nepal",105.55140056403722
13,"Nepal",80.49062007546719
13,"Nepal",76.79149839750961
13,"Nepal",75.2808716714403
13,"Nepal",97.32661510483712
13,"Nepal",112.5725047821727
13,"Nepal",71.34309091832972
13,"Nepal",123.83819811668499
13,"Nepal",81.05332925326019
13,"Nepal",80.16218980845822
13,"Nepal",93.96073898803341
13,"Nepal",89.18241887558237
13,"Nepal",91.34904109728271
13,"Nepal",85.59169709587553
13,"Nepal",87.71314658065712
13,"Nepal",63.28293404819125
13,"Nepal",115.61147750029377
13,"Nepal",105.62157624545385
13,"Nepal",108.68751408109003
13,"Nepal",54.822774217481424
13,"Nepal",79.88808953809612
13,"Nepal",87.90688526312726
13,"Nepal",81.87300692305335
13,"Nepal",93.92079827932157
13,"Nepal",72.911104316392
13,"Nepal",90.52822641213783
13,"Nepal",80.07099059849175
13,"Nepal",111.04585763017472
13,"Nepal",106.12471441629592
13,"Nepal",97.25863301208355
13,"Nepal",91.49924203422665
13,"Nepal",58.53981713541369
13,"Nepal",78.62853827106072
13,"Nepal",72.68470617035976
13,"Nepal",82.41288589873605
13,"Nepal",61.51246010849558
13,"Nepal",74.03976386055527
13,"Nepal",117.56198078774187
13,"Nepal",128.9170625916126
13,"Nepal",102.84746338393916
13,"Nepal",72.07530964541785
13,"Nepal",116.67370312985858
13,"Nepal",96.09463986841656
13,"Nepal",121.21307279716999
13,"Nepal",92.54224536121895
13,"Nepal",70.82661407929392
13,"Nepal",86.15375603378257
13,"Nepal",77.7970861317286
13,"Nepal",73.69638984324767
13,"Nepal",67.04238564979113
13,"Nepal",94.87445265968233
13,"Nepal",66.66096799592894
13,"Nepal",34.039419748735966
13,"Nepal",85.8728632269416
13,"Nepal",77.27212155200152
13,"Nepal",80.76253794874208
13,"Nepal",89.21072301914306
13,"Nepal",99.2623132648496
13,"Nepal",108.69801601328257
13,"Nepal",114.76490473633343
13,"Nepal",85.31434098528013
13,"Nepal",74.72221307059827
13,"Nepal",63.40132998324013
13,"Nepal",89.07350638147203
13,"Nepal",70.37954191875232
13,"Nepal",46.211562287789064
13,"Nepal",89.72085258653576
13,"Nepal",63.3964384031777
13,"Nepal",60.14129453825014
13,"Nepal",96.37018925293583
13,"Nepal",77.65735060525583
13,"Nepal",104.67039925811353
13,"Nepal",71.2501219005651
13,"Nepal",107.76243138879262
13,"Nepal",67.37758814052535
13,"Nepal",78.6991555053514
13,"Nepal",101.0415679289578
13,"Nepal",98.04124066095416
13,"Nepal",80.59330189371222
14,"Colombia",138.4380562274367
14,"Colombia",116.32097505351338
14,"Colombia",113.80064982951598
14,"Colombia",79.67709723612299
14,"Colombia",113.14509105403654
14,"Colombia",113.00043570612415
14,"Colombia",123.29823513888194
14,"Colombia",114.75814076330704
14,"Colombia",101.14349815337845
14,"Colombia",112.04962949397095
14,"Colombia",80.37257921619104
14,"Colombia",123.26214248266147
14,"Colombia",129.12220779825316
14,"Colombia",130.89919174258054
14,"Colombia",115.34085829617983
14,"Colombia",130.33183780856783
14,"Colombia",107.59685577180974
14,"Colombia",124.92530317364046
14,"Colombia",101.73000461870392
14,"Colombia",100.56791306489082
14,"Colombia",108.01881275323964
14,"Colombia",126.17598988477513
14,"Colombia",115.0430722209711
14,"Colombia",105.33733368094335
14,"Colombia",111.8686361116763
14,"Colombia",95.87374577687967
14,"Colombia",142.6905728976948
14,"Colombia",92.38798918016117
14,"Colombia",124.75899087717511
14,"Colombia",128.66223110082316
14,"Colombia",110.435549257533
14,"Colombia",172.52399865239607
14,"Colombia",130.97893705083152
14,"Colombia",114.19721189564238
14,"Colombia",115.07493855501659
14,"Colombia",85.67636177786733
14,"Colombia",141.0979385859889
14,"Colombia",108.61367530432769
14,"Colombia",121.84774397399933
14,"Colombia",102.92018247632467
14,"Colombia",110.7542736598248
14,"Colombia",115.2763895654567
14,"Colombia",146.83567615356105
14,"Colombia",107.91807048857083
14,"Colombia",116.72585593194941
14,"Colombia",137.73136391293886
14,"Colombia",121.93997559192431
14,"Colombia",117.37181443842371
14,"Colombia",99.26250787887105
14,"Colombia",121.02542180182942
14,"Colombia",127.04501161275257
14,"Colombia",105.29197921531227
14,"Colombia",83.4701949546095
14,"Colombia",132.07067847905478
14,"Colombia",163.6091479140481
14,"Colombia",112.6502886874015
14,"Colombia",62.97601472518754
14,"Colombia",114.93099103641161
14,"Colombia",99.58858619367933
14,"Colombia",141.63925885506893
14,"Colombia",134.05649440392
14,"Colombia",84.15351989435784
14,"Colombia",135.37893413611815
14,"Colombia",136.6646046649578
14,"Colombia",127.3942577921448
14,"Colombia",118.65129218482723
14,"Colombia",98.4929581280273
14,"Colombia",122.0843537889371
14,"Colombia",110.12251357149538
14,"Colombia",125.12260807463151
14,"Colombia",66.26503607503784
14,"Colombia",92.39321579496936
14,"Colombia",96.45130803081055
14,"Colombia",125.49349311469852
14,"Colombia",119.2694777601953
14,"Colombia",121.51039480352684
14,"Colombia",101.59145506768763
14,"Colombia",109.3249800781295
14,"Colombia",129.1373867945744
14,"Colombia",144.13416802142433
14,"Colombia",154.70184915676236
14,"Colombia",100.83544581249775
14,"Colombia",93.85150361324048
14,"Colombia",118.8701875571508
14,"Colombia",95.33854430982458
14,"Colombia",111.25485088675157
14,"Colombia",83.56541644177662
14,"Colombia",91.59095519160822
14,"Colombia",140.240278171543
14,"Colombia",129.88130493009598
14,"Colombia",132.89974630442134
14,"Colombia",102.80146486166561
14,"Colombia",118.30733048889938
14,"Colombia",113.85335949450145
14,"Colombia",139.80449510363357
14,"Colombia",114.17011659366102
14,"Colombia",112.43856931248799
14,"Colombia",161.3161785177303
14,"Colombia",109.19903094530336
14,"Colombia",116.02065147048852
14,"Colombia",129.42527811722894
14,"Colombia",120.06326579114194
14,"Colombia",96.45590374086925
14,"Colombia",113.07461135631645
14,"Colombia",114.76749316825993
14,"Colombia",99.06110904590905
14,"Colombia",114.83543115593088
14,"Colombia",122.78803178238272
14,"Colombia",152.00391850146133
14,"Colombia",79.08870122260527
14,"Colombia",128.09201466722763
14,"Colombia",99.39330697688911
14,"Colombia",93.55468794963663
14,"Colombia",97.34200277177958
14,"Colombia",98.66118667267828
14,"Colombia",81.81244794202189
14,"Colombia",144.07830036530368
14,"Colombia",115.32185847457224
14,"Colombia",122.91654647148425
14,"Colombia",131.11000792603429
14,"Colombia",164.36851094360082
14,"Colombia",136.1371319268155
14,"Colombia",95.78759538560688
14,"Rwanda",94.61354878493805
14,"Rwanda",96.80105887972563
14,"Rwanda",105.86309049282343
14,"Rwanda",105.07972594338905
14,"Rwanda",88.05604455281349
14,"Rwanda",148.06181279743902
14,"Rwanda",93.78461218633863
14,"Rwanda",90.95679170580964
14,"Rwanda",131.10380441151216
14,"Rwanda",137.9709257482492
14,"Rwanda",98.15948067656805
14,"Rwanda",92.16453513038077
14,"Rwanda",141.83823724672325
14,"Rwanda",136.27064312751372
14,"Rwanda",67.57743043896627
14,"Rwanda",137.81143955277713
14,"Rwanda",116.98532911286979
14,"Rwanda",73.4791087544312
14,"Rwanda",97.40316629438138
14,"Rwanda",73.8653515666031
14,"Rwanda",83.13792153088204
14,"Rwanda",67.5226754647767
14,"Rwanda",138.0393916030247
14,"Rwanda",86.37405832663809
14,"Rwanda",122.09326699571717
14,"Rwanda",141.4910012708291
14,"Rwanda",112.55931565874606
14,"Rwanda",104.95090075112579
14,"Rwanda",130.760402449455
14,"Rwanda",105.36156716294371
14,"Rwanda",143.20212772130287
14,"Rwanda",94.58359857720478
14,"Rwanda",113.14956755766372
14,"Rwanda",101.9361566005289
14,"Rwanda",98.3374451575799
14,"Rwanda",142.517895630327
14,"Rwanda",120.49962528549703
14,"Rwanda",79.4921068634318
14,"Rwanda",136.50037043811724
14,"Rwanda",122.39623988644796
14,"Rwanda",132.6252794366781
14,"Rwanda",104.04837049668531
14,"Rwanda",134.11456933983789
14,"Rwanda",99.09692320969563
14,"Rwanda",89.03929984618777
14,"Rwanda",80.53643485396363
14,"Rwanda",139.9978083193236
14,"Rwanda",132.18573340612107
14,"Rwanda",85.04917939390995
14,"Rwanda",116.30320612797028
14,"Rwanda",94.67198096651731
14,"Rwanda",112.56690578135021
14,"Rwanda",140.3745723619575
14,"Rwanda",130.93770908002116
14,"Rwanda",98.555511283388
14,"Rwanda",74.88550564305186
14,"Rwanda",107.69094288438285
14,"Rwanda",121.12462621366089
14,"Rwanda",121.53295699914511
14,"Rwanda",110.93458609638823
14,"Rwanda",144.34682295589778
14,"Rwanda",125.58119811988031
14,"Rwanda",83.59427419671627
14,"Rwanda",126.60294420336731
14,"Rwanda",90.78520427056026
14,"Rwanda",145.98040866624942
14,"Rwanda",92.69178172625593
14,"Rwanda",100.33995189955616
14,"Rwanda",76.13969717060971
14,"Rwanda",122.79168469372473
14,"Rwanda",131.50628178015126
14,"Rwanda",115.31249745588913
14,"Rwanda",125.69244118171314
14,"Rwanda",125.30576840323948
14,"Rwanda",133.9422859858771
14,"Rwanda",141.49259980397372
14,"Rwanda",103.3557870926794
14,"Rwanda",120.42996399301207
14,"Rwanda",120.64194194012192
14,"Rwanda",148.73335095528816
14,"Rwanda",117.46171259511858
14,"Rwanda",126.77366146798086
14,"Rwanda",148.3064723537657
14,"Rwanda",107.36665779806026
14,"Rwanda",135.057082303324
14,"Rwanda",108.9180766090464
14,"Rwanda",156.90059127118155
14,"Rwanda",77.34095051934722
14,"Rwanda",155.56362024367746
14,"Rwanda",90.94414736467056
14,"Rwanda",79.53837256636774
14,"Rwanda",125.72725031137922
14,"Rwanda",140.2408535339369
14,"Rwanda",93.41100279361768
14,"Rwanda",103.57889653042847
14,"Rwanda",132.2631550697514
14,"Rwanda",126.61192415121444
14,"Rwanda",128.01726440722416
14,"Rwanda",180.16259864588076
14,"Rwanda",124.88181189896754
14,"Rwanda",112.4012611595004
14,"Rwanda",87.9788682297393
14,"Rwanda",94.86498075820528
14,"Rwanda",86.13023511141003
14,"Rwanda",168.31051592655274
14,"Rwanda",143.064616767604
14,"Rwanda",140.50983627789972
14,"Rwanda",116.99559852094009
14,"Rwanda",110.9725677105971
14,"Rwanda",74.51510745488355
14,"Rwanda",119.3018190950848
